Horizontal,Vertical
-0.010000700604065835,0.007019773351539166
-0.007276451965057305,-0.0016287639121224124
0.0002530852526888218,-0.005434391038938787
0.011735265037712413,-0.00817308075402854
-0.008338398066472793,0.01043242001042113
-0.0006121468546968264,-0.015926972511542944
0.01162591950762459,0.002020230574597798
0.009962451676603666,0.014686970821663916
0.0013475856806058077,0.012253596376094855
-0.002189243833409684,-0.018786851126958666
0.0003989998806195565,0.010463643803327784
-0.006699246141901274,0.006570268186980805
0.00929360712392315,0.002147606861192443
0.006107851075417471,-0.004267388426366836
-0.004207262999049784,0.006199499964286071
0.0011137001985591537,-0.012790131728015929
0.007743861603864175,0.01561769071313915
0.013435798583093912,-0.009089093677963674
0.004231853937496257,0.008080643239487548
0.003631028028223276,-0.00566937603349703
0.012468239199143444,-0.005622708681051888
-0.009139400462795039,-0.0056314248631232754
0.019373172102637563,0.006885429638479403
0.01318133010937878,-0.006664500599004783
0.004844548745376989,-0.013528132715243245
-0.006955489590837523,0.007208294699420058
0.0024326163495759887,-0.0025084017365921757
0.003035811759675096,0.012727166435744699
-0.008202515297088748,-0.004433978831010777
0.0027147266128545074,0.0027515725972019124
-0.000255718517678689,-0.0010443022510416736
0.0011606089504284343,-0.002197983544249369
0.005106679189228309,0.008412365622503663
-0.005279655796878314,0.012342904736698768
-0.0012566334572107296,-0.013920173338598076
0.00035362405986027584,-0.013001473016217997
-0.014047359550951715,0.008917830721230658
0.0022810397375152697,-0.022542227980484962
0.0025227043043385177,-0.011550140652296806
0.003967181423998904,-0.009361293712938527
0.0012692108864257126,0.00988299248513613
0.02370829868833681,0.0016527137317365135
0.002498967308594624,-0.001986448591353692
0.011033992355521237,-0.002466959748829759
-0.0007823914236307072,0.0012484477481489796
-0.004005930984895516,-0.0012935740677484486
0.0020888590706355467,0.014343936502531289
-0.001454448379180238,-0.005630047074855228
-0.0006604431136885478,0.00418929334715552
0.008120840788347938,-0.0005549770423040206
0.01710359701547531,-0.0024587360376336406
-0.0014235687433823883,0.0030614579243038753
0.004301579635844498,-0.008227722369613739
-0.009001798003956953,-0.0006625172844018778
-0.0038322077466073218,-0.021753603746171517
0.0035724951249543873,-0.008841965291266818
-0.00825800087151458,0.02290920651831897
-0.008175230807497314,0.0036200846886743033
0.003914743068431138,-0.02572416234237615
-0.008905903624866793,-0.014314449841459522
-0.013195905832197744,0.005065081049855899
-0.002342266529014605,-0.0031897644116144746
-0.001201191647030566,0.005662373228438371
0.0014427864986335211,-0.0001619933936354565
-0.004900444934588229,0.007188677287046681
-0.0015187203661960812,-0.0029244961963174254
-0.013589190004706684,-0.015076370980040768
-0.0017177832828907122,-0.015182247803806313
-0.007413195572449971,-0.013966196568716236
-0.0030595810411229094,0.004501168032079877
-0.005906780261944608,-0.0026107703209291818
0.0007872954895773129,0.005787411832421378
-0.01677612030255626,-0.00214014652099762
-0.0006250755042792296,-0.013154656092754924
-0.00465959064542439,0.009705220998990925
-0.0072655869936722245,-0.009858685184453264
0.008497942526355771,-0.0034950736652482085
-0.004599660080031573,-0.014354537841494626
0.011994981801499747,-0.003686624618457664
-0.022579019994486256,-0.005857499502578254
-0.01076614500668966,0.014802654117450085
0.0006288384851223411,0.00814019956823114
0.007188230709463536,-0.012668943991726661
-0.017185277261078193,0.0018133858406566563
-0.0037503472618839605,0.01972150134894964
-0.0039807133572946915,-0.001024261710117696
0.01637718682754085,0.01652747860292312
-0.002332971782593336,-6.558655460614304e-05
-0.00717825814195299,-0.009289513182929697
-0.011048715426490495,0.004546401255550356
0.004279355541629328,0.004832401626044175
-0.003629552992601902,-0.0049272911818896694
0.005653808903380764,0.00897132835757888
0.0017881888694211464,0.0011001050772459584
-0.007175755928575834,-0.020145055824390194
-0.0027378793775844723,-0.009949651913389545
-0.004649342177388833,0.0013133009498652848
-0.012433397626257095,0.0007673968266354311
0.0095485447365479,0.006187112470330934
0.0015913970949346836,0.008394788806160096
-0.002940271534204445,-0.0017098052911877126
0.0020855107429824183,-0.004123002256117103
0.0010181387770222263,-0.017595406099747465
-0.0008334278010824266,-0.010937117358155484
-0.005149477741973078,0.015074708111137246
0.00641371729179421,0.006800738416140975
-0.006936711533015717,0.005150864914623756
0.014059809208522287,-0.0020786918872282736
0.015828746358789808,-0.003541215809374469
-0.0001950381046192887,0.017443456359698
-0.0006750999154751964,-0.018893664381279422
-0.00020629109419202955,-0.0016287704752781743
0.000743497162215038,4.109533954687803e-05
-0.00791011633710051,-0.013692717861068404
0.01295462752460491,-0.0018525708886530732
0.001959965184958529,0.011356035920035796
-0.008641523132828198,0.02208286371479187
0.009976617252801676,-0.004366148804998575
-0.001744367999728267,-0.00020232691333552121
-0.013530312310658132,0.005794970676317531
-0.0010573693973998605,-0.009395754156052444
0.003332156808047858,-0.004117039760149468
-0.0033472237191709705,-0.017981974603683563
-0.005095322836507852,-0.0004525511787995622
0.009204873006741955,-0.004393080983396781
-0.016145132645023055,-0.0012032959354373021
0.008309850274380566,-0.015203630116192648
0.003974935100657356,-0.0026262630821009447
0.006674259462092728,0.011895106900977502
-0.018569418337407016,-0.009106886530534996
0.004513816828143343,0.011151185682148379
0.000430096139872507,-0.00539776796278872
-0.003307690844330767,-0.010406196987076208
0.004015876425862212,-0.016786667372412835
-0.000881278790084277,0.014489027434505012
-0.01390134238688936,-0.000341698905131478
-0.007127891057696479,-0.006331365797575389
0.014962401136072542,0.005295836867137436
0.007674165256959305,0.0023649281563829405
-0.003595609503741031,-0.019886301341381737
-0.008673314853534429,0.01114734860717884
0.016931232876265613,-0.0006958433361573305
0.0033298222417245246,0.007352671191574154
-0.009571854209639416,-0.006046024179561194
-0.007823061036715366,-0.0032961569237265733
0.0049899583914618795,-0.011666155094545364
-0.0019150421708180984,-0.002021918088248163
-0.0030916339875300992,0.0017133998960331817
0.012577825650344493,-0.015546869228463243
0.010445859632886429,-0.010889636124097863
0.012332551917633026,-0.007063442070721655
0.00642590841120791,0.005065233206020976
0.005459316598903029,-0.009417258649434086
0.009667711082553874,0.014262063658871827
-0.007210276888517908,-0.00525674177413672
0.0009417094181335951,0.003960037337871588
0.0018967372719705935,0.019090839532219146
0.0010086628462879685,0.00032727323422403773
-0.017842230700685194,0.00031364230744340574
-0.004430506209482796,-0.007942324428577306
0.011860387391425465,0.016574825939475644
-0.02033997630927323,-0.0009753586500784696
0.0032593617683067985,-0.005934480173007553
0.0025065123907858935,-0.0025391110925615675
-0.005455769202339282,-0.0042586230768207455
-0.002421550079511835,0.0014199961115993383
0.007754418518324114,-0.004369509062158037
0.0004273179561535579,-0.007519882007558353
0.007644955950334983,-0.016765179947894112
-0.009872168041176809,-0.0008320228565755882
-0.008321256275576392,0.011559076741453773
0.011712718961782075,-0.016058006163350614
-0.0008327414896278435,0.007285695550626778
0.008463583613656123,0.004789017750271108
-2.821030980019064e-05,0.012829424436023069
0.01159554213968247,0.035233724761767435
0.009041678963642061,-0.02056976541811763
0.011280144820756384,0.006198554012449779
-0.006504852897320145,0.01136361101659932
-0.007990178001590954,-0.008492434201828653
0.0033176097382922633,-0.01638605972045289
0.003279293680495049,0.025713503037860158
-0.0016706612875301812,-0.017161135285215665
-0.0013547387259883973,-0.004465491477944382
0.0005118723507092346,0.00214176446283716
-0.02277876947277901,0.0023414632521143687
-0.001820224266190553,0.003939129734743457
-0.016645359009385522,0.0032821338488561807
-0.013956894548618743,0.008417284616006805
0.010336996180211964,-0.00123478587160072
0.009241070782855649,0.013404189833964297
-0.015305133957358304,-0.0015584528047517018
-0.015292071266361701,0.017362159938013134
0.0039159459210844,0.010445173535696193
0.01104654555520494,-0.0008150605326561513
0.03472320746968762,-0.024064644353779363
-0.005671370214546599,-0.013246452824393103
-0.009193098839621126,0.003665902419162645
-0.005913930998353123,-0.0031299397314931417
0.00047849882727624414,-0.007386417600762456
-0.010741273348288956,-0.006136979605131618
-0.0019309935192804192,0.009886791874867868
0.001675706972614903,-0.010253311401216603
0.0005692964254083193,-0.0026378584908760667
-0.010268530074284996,-0.008031470644291602
-0.002626321197787096,-0.00016503847487557306
-0.000814887442500058,0.0031627650368438805
-0.014705269252250883,0.0030666299245321028
0.01611132381649472,-0.011410639814442892
0.0038669828125658147,0.00468024744710547
0.0061133073702673915,0.008682224858763776
-0.00135172432694227,-0.008732031745587773
-0.006503764806436996,0.0024866548042103533
-0.01164306554878776,-0.0073828863526199376
-0.0016618858395798638,0.005618495539001922
-0.009637530696444492,0.01819860562380762
0.0022026621428525455,-0.004420647294871193
0.0059920463458982874,0.003146196369382698
0.017880788025321472,-0.016279790913173057
0.007431884163325844,-0.02124735295186853
-0.004750108682573949,0.014374051263657449
-0.006714620149216568,0.01188292630923822
-0.007475970070500319,0.0044207596487275055
0.0019697796801352793,-0.014055018650731775
-0.005567308407238354,-0.005763382268168583
0.012916961428649355,-0.021967258546956643
0.0009841818401637534,-0.0013587985234331768
0.0029701527590951017,0.011138514172595489
0.003060203901161267,-0.009828254026900761
0.01706205530428753,-0.002189697159264632
0.011310427928542071,-0.0201404733687295
-0.00973157517718174,-0.004503817547759177
-0.004736719284825886,-0.006439145656174749
0.01398785332984973,0.010549747143967414
0.011709086284587365,-0.008265590700168437
-0.0044449725126721245,0.018194094102031384
0.006218252062247813,0.003868426639329584
0.008893634074748613,-0.00336152872472514
0.002443188346982671,-0.011434009004915327
-4.1573148768013696e-06,-0.01745319317314028
0.007002787644062222,-0.010053635393397781
0.014130262044771181,0.0019479528369435145
-0.005485631013199681,0.012938990541015098
0.0006294870398444837,0.0010621541219890222
-0.010894242817262987,-0.013346491534293832
0.00717663595192087,0.009729660570532062
0.01740190021203418,-0.026711174837036774
-0.0042246772307108025,-0.004816450689671956
-0.009021451517638078,-0.004822457384487619
0.0002096245638993591,0.002186107455816795
-0.0059993649093453075,-0.016081028145651422
0.016160670608074915,0.0008082357567160662
0.002755694759253958,0.017521357955189568
-0.013756171421042048,0.020634541864667545
0.006879039508082056,0.008653113394466557
-0.0012683938131142411,0.028995415424548074
0.008938773969079291,0.0013184001135349902
0.010789601943274068,0.0028389840845046365
-0.010992592576246747,-0.013893290729833849
-0.009748688306114837,-0.003815664903986342
0.0009763903675058014,0.010670080054056383
0.0026446901284595914,-0.000570282750196341
0.0108934692562716,-0.008361365592573541
-0.003031483122237026,-0.00930830798255315
-0.0034294356958270325,-0.001180942694241099
-0.0013143138811872684,-0.004142533149766562
-0.010092172795089607,-0.0011370221091356312
0.004625971546220175,0.01586975103824943
0.0007208453112191579,0.016410348540109948
-0.007236527368662403,0.004190995775033697
0.0071328131787152535,-0.0007564367503867915
0.002628114886244549,-0.009357618679969863
-0.011063083501029112,-0.0009246347262562762
0.0007353679054320643,-0.0073412589734811115
-0.0016705788707291902,-0.0012827008080339272
0.00710508744224871,-0.00756348340181478
-0.0016245002995608905,0.007200830900487668
-0.0028440854577175536,-0.009690177725770415
-0.0017701293064919085,-0.0004273194033341474
0.01773459453832023,0.005123492756955414
-0.0028351736737100425,0.005930018109991592
0.010922769189756999,0.002977814041244361
0.0016437400431462141,0.0064576065302400735
-0.010706888484859876,-0.0024027856903054566
0.014926334466086474,-0.0029339069473769677
0.0015207623466811412,0.0032274660985740023
-0.011811091120089712,-0.005013509245601967
0.010236220479726577,0.008264233369900606
-0.0005486935161409948,0.002242597353081766
-0.004111951237115867,0.012552563786768943
-0.0013542072822048318,0.014746717961450525
-0.01936302641043907,0.004117205154655206
-0.007724946330674088,0.0004191122460893901
0.013398947300365723,0.005501253483935927
-0.014532460522061792,0.0035077623902737714
0.0052667635410493545,0.026665862078378445
-0.007613383193480645,-0.008908157902095456
-0.019171143484069692,-0.017803467512544503
-0.009277369613050245,-0.006158098038748744
0.004341354579448366,-0.0010987276505190096
-0.004071096905897587,-0.006500662488398407
-0.0028399480346952967,-0.007928587681280068
0.0016079475127551443,0.0041087554068473435
0.005911377931264752,0.014061574714112903
-0.010702435399408452,-0.01697704017378986
-0.0045863699846850885,-0.011184324835241852
-0.006189386303166769,-0.010506288581464887
0.004527855928624897,-0.01173727632867899
0.009561702646619256,-0.007896811387585958
-0.007631045643703768,-0.00737596190063429
0.006771999657780635,0.0015512842723047037
0.009125139290047896,-0.004592824457315335
-0.004221659434413831,-0.0008781797767275332
-0.011075586210738323,-0.003734243242691492
0.00915394961636853,-0.008847932725968533
0.028205860535724096,-0.00016140302452764683
0.007408870004649047,-0.011439141457922207
-0.0025107675053778382,0.00391573289091812
0.002079643146015361,0.0028900593890181193
-0.032478311713151305,0.014428894646178192
-0.004925068436305743,0.007730118301235094
0.00281799731651107,-0.0023114203899899438
0.000551527733085527,-0.001308940644765955
